current timestep: 0.0005
0.925 0.0731069
0.975 0.0243637
current timestep: 0.4425
0.025 0.974367
0.075 0.923116
0.125 0.871912
0.175 0.820784
0.225 0.769759
0.275 0.718864
0.325 0.66812
0.375 0.617545
0.425 0.567153
0.475 0.516955
0.525 0.466955
0.575 0.417153
0.625 0.367545
0.675 0.31812
0.725 0.268864
0.775 0.219759
0.825 0.170784
0.875 0.121912
0.925 0.0731162
0.975 0.0243669
current timestep: 0.443
0.025 0.97437
0.075 0.923125
0.125 0.871927
0.175 0.820804
0.225 0.769785
0.275 0.718894
0.325 0.668153
0.375 0.617581
0.425 0.567192
0.475 0.516995
0.525 0.466995
0.575 0.417192
0.625 0.367581
0.675 0.318153
0.725 0.268894
0.775 0.219785
0.825 0.170804
0.875 0.121927
0.925 0.0731255
0.975 0.02437
current timestep: 0.4435
0.025 0.974373
0.075 0.923135
0.125 0.871942
0.175 0.820825
0.225 0.769811
0.275 0.718924
0.325 0.668187
0.375 0.617618
0.425 0.56723
0.475 0.517034
0.525 0.467034
0.575 0.41723
0.625 0.367618
0.675 0.318187
0.725 0.268924
0.775 0.219811
0.825 0.170825
0.875 0.121942
0.925 0.0731347
0.975 0.0243731
current timestep: 0.444
0.025 0.974376
0.075 0.923144
0.125 0.871957
0.175 0.820846
0.225 0.769836
0.275 0.718954
0.325 0.668221
0.375 0.617654
0.425 0.567269
0.475 0.517074
0.525 0.467074
0.575 0.417269
0.625 0.367654
0.675 0.318221
0.725 0.268954
0.775 0.219836
0.825 0.170846
0.875 0.121957
0.925 0.0731439
0.975 0.0243762
current timestep: 0.4445
0.025 0.974379
0.075 0.923153
0.125 0.871972
0.175 0.820866
0.225 0.769862
0.275 0.718984
0.325 0.668254
0.375 0.61769
0.425 0.567307
0.475 0.517113
0.525 0.467113
0.575 0.417307
0.625 0.36769
0.675 0.318254
0.725 0.268984
0.775 0.219862
0.825 0.170866
0.875 0.121972
0.925 0.073153
0.975 0.0243792
current timestep: 0.445
0.025 0.974382
0.075 0.923162
0.125 0.871987
0.175 0.820886
0.225 0.769887
0.275 0.719013
0.325 0.668287
0.375 0.617726
0.425 0.567345
0.475 0.517151
0.525 0.467151
0.575 0.417345
0.625 0.367726
0.675 0.318287
0.725 0.269013
0.775 0.219887
0.825 0.170886
0.875 0.121987
0.925 0.0731621
0.975 0.0243823
current timestep: 0.4455
0.025 0.974385
0.075 0.923171
0.125 0.872002
0.175 0.820907
0.225 0.769912
0.275 0.719043
0.325 0.66832
0.375 0.617762
0.425 0.567382
0.475 0.51719
0.525 0.46719
0.575 0.417382
0.625 0.367762
0.675 0.31832
0.725 0.269043
0.775 0.219912
0.825 0.170907
0.875 0.122002
0.925 0.0731712
0.975 0.0243853
current timestep: 0.446
0.025 0.974388
0.075 0.92318
0.125 0.872017
0.175 0.820927
0.225 0.769937
0.275 0.719072
0.325 0.668353
0.375 0.617798
0.425 0.56742
0.475 0.517229
0.525 0.467229
0.575 0.41742
0.625 0.367798
0.675 0.318353
0.725 0.269072
0.775 0.219937
0.825 0.170927
0.875 0.122017
0.925 0.0731802
0.975 0.0243884
current timestep: 0.4465
0.025 0.974391
0.075 0.923189
0.125 0.872031
0.175 0.820947
0.225 0.769962
0.275 0.719101
0.325 0.668386
0.375 0.617833
0.425 0.567457
0.475 0.517267
0.525 0.467267
0.575 0.417457
0.625 0.367833
0.675 0.318386
0.725 0.269101
0.775 0.219962
0.825 0.170947
0.875 0.122031
0.925 0.0731891
0.975 0.0243914
current timestep: 0.447
0.025 0.974394
0.075 0.923198
0.125 0.872046
0.175 0.820967
0.225 0.769987
0.275 0.71913
0.325 0.668419
0.375 0.617869
0.425 0.567494
0.475 0.517305
0.525 0.467305
0.575 0.417494
0.625 0.367869
0.675 0.318419
0.725 0.26913
0.775 0.219987
0.825 0.170967
0.875 0.122046
0.925 0.0731981
0.975 0.0243944
current timestep: 0.4475
0.025 0.974397
0.075 0.923207
0.125 0.872061
0.175 0.820987
0.225 0.770012
0.275 0.719159
0.325 0.668451
0.375 0.617904
0.425 0.567531
0.475 0.517343
0.525 0.467343
0.575 0.417531
0.625 0.367904
0.675 0.318451
0.725 0.269159
0.775 0.220012
0.825 0.170987
0.875 0.122061
0.925 0.0732069
0.975 0.0243974
current timestep: 0.448
0.025 0.9744
0.075 0.923216
0.125 0.872075
0.175 0.821006
0.225 0.770036
0.275 0.719188
0.325 0.668483
0.375 0.617939
0.425 0.567568
0.475 0.51738
0.525 0.46738
0.575 0.417568
0.625 0.367939
0.675 0.318483
0.725 0.269188
0.775 0.220036
0.825 0.171007
0.875 0.122075
0.925 0.0732158
0.975 0.0244003
current timestep: 0.4485
0.025 0.974403
0.075 0.923225
0.125 0.87209
0.175 0.821026
0.225 0.770061
0.275 0.719217
0.325 0.668515
0.375 0.617973
0.425 0.567605
0.475 0.517418
0.525 0.467418
0.575 0.417605
0.625 0.367973
0.675 0.318515
0.725 0.269217
0.775 0.220061
0.825 0.171026
0.875 0.12209
0.925 0.0732245
0.975 0.0244033
current timestep: 0.449
0.025 0.974406
0.075 0.923233
0.125 0.872104
0.175 0.821046
0.225 0.770085
0.275 0.719245
0.325 0.668547
0.375 0.618008
0.425 0.567641
0.475 0.517455
0.525 0.467455
0.575 0.417641
0.625 0.368008
0.675 0.318547
0.725 0.269245
0.775 0.220085
0.825 0.171046
0.875 0.122104
0.925 0.0732333
0.975 0.0244062
current timestep: 0.4495
0.025 0.974409
0.075 0.923242
0.125 0.872118
0.175 0.821065
0.225 0.770109
0.275 0.719274
0.325 0.668579
0.375 0.618043
0.425 0.567677
0.475 0.517492
0.525 0.467492
0.575 0.417677
0.625 0.368043
0.675 0.318579
0.725 0.269274
0.775 0.220109
0.825 0.171065
0.875 0.122118
0.925 0.073242
0.975 0.0244091
current timestep: 0.45
0.025 0.974412
0.075 0.923251
0.125 0.872132
0.175 0.821085
0.225 0.770133
0.275 0.719302
0.325 0.668611
0.375 0.618077
0.425 0.567713
0.475 0.517529
0.525 0.467529
0.575 0.417713
0.625 0.368077
0.675 0.318611
0.725 0.269302
0.775 0.220133
0.825 0.171085
0.875 0.122132
0.925 0.0732506
0.975 0.0244121
current timestep: 0.4505
0.025 0.974415
0.075 0.923259
0.125 0.872146
0.175 0.821104
0.225 0.770157
0.275 0.71933
0.325 0.668642
0.375 0.618111
0.425 0.567749
0.475 0.517566
0.525 0.467566
0.575 0.417749
0.625 0.368111
0.675 0.318642
0.725 0.26933
0.775 0.220157
0.825 0.171104
0.875 0.122146
0.925 0.0732593
0.975 0.024415
current timestep: 0.451
0.025 0.974418
0.075 0.923268
0.125 0.87216
0.175 0.821123
0.225 0.770181
0.275 0.719358
0.325 0.668673
0.375 0.618145
0.425 0.567785
0.475 0.517603
0.525 0.467603
0.575 0.417785
0.625 0.368145
0.675 0.318673
0.725 0.269358
0.775 0.220181
0.825 0.171123
0.875 0.12216
0.925 0.0732678
0.975 0.0244178
current timestep: 0.4515
0.025 0.974421
0.075 0.923276
0.125 0.872174
0.175 0.821142
0.225 0.770205
0.275 0.719386
0.325 0.668705
0.375 0.618179
0.425 0.567821
0.475 0.517639
0.525 0.467639
0.575 0.417821
0.625 0.368179
0.675 0.318705
0.725 0.269386
0.775 0.220205
0.825 0.171142
0.875 0.122174
0.925 0.0732764
0.975 0.0244207
current timestep: 0.452
0.025 0.974424
0.075 0.923285
0.125 0.872188
0.175 0.821161
0.225 0.770228
0.275 0.719413
0.325 0.668736
0.375 0.618212
0.425 0.567856
0.475 0.517676
0.525 0.467676
0.575 0.417856
0.625 0.368212
0.675 0.318736
0.725 0.269413
0.775 0.220228
0.825 0.171161
0.875 0.122188
0.925 0.0732849
0.975 0.0244236
current timestep: 0.4525
0.025 0.974426
0.075 0.923293
0.125 0.872202
0.175 0.82118
0.225 0.770252
0.275 0.719441
0.325 0.668766
0.375 0.618246
0.425 0.567891
0.475 0.517712
0.525 0.467712
0.575 0.417891
0.625 0.368246
0.675 0.318766
0.725 0.269441
0.775 0.220252
0.825 0.17118
0.875 0.122202
0.925 0.0732933
0.975 0.0244264
current timestep: 0.453
0.025 0.974429
0.075 0.923302
0.125 0.872216
0.175 0.821199
0.225 0.770275
0.275 0.719468
0.325 0.668797
0.375 0.618279
0.425 0.567926
0.475 0.517748
0.525 0.467748
0.575 0.417926
0.625 0.368279
0.675 0.318797
0.725 0.269468
0.775 0.220275
0.825 0.171199
0.875 0.122216
0.925 0.0733017
0.975 0.0244292
current timestep: 0.4535
0.025 0.974432
0.075 0.92331
0.125 0.87223
0.175 0.821218
0.225 0.770299
0.275 0.719495
0.325 0.668828
0.375 0.618312
0.425 0.567961
0.475 0.517783
0.525 0.467783
0.575 0.417961
0.625 0.368312
0.675 0.318828
0.725 0.269495
0.775 0.220299
0.825 0.171218
0.875 0.12223
0.925 0.0733101
0.975 0.024432
current timestep: 0.454
0.025 0.974435
0.075 0.923318
0.125 0.872243
0.175 0.821236
0.225 0.770322
0.275 0.719522
0.325 0.668858
0.375 0.618345
0.425 0.567996
0.475 0.517819
0.525 0.467819
0.575 0.417996
0.625 0.368345
0.675 0.318858
0.725 0.269522
0.775 0.220322
0.825 0.171236
0.875 0.122243
0.925 0.0733184
0.975 0.0244348
current timestep: 0.4545
0.025 0.974438
0.075 0.923327
0.125 0.872257
0.175 0.821255
0.225 0.770345
0.275 0.719549
0.325 0.668888
0.375 0.618378
0.425 0.56803
0.475 0.517854
0.525 0.467854
0.575 0.41803
0.625 0.368378
0.675 0.318888
0.725 0.269549
0.775 0.220345
0.825 0.171255
0.875 0.122257
0.925 0.0733267
0.975 0.0244376
current timestep: 0.455
0.025 0.97444
0.075 0.923335
0.125 0.87227
0.175 0.821273
0.225 0.770368
0.275 0.719576
0.325 0.668918
0.375 0.61841
0.425 0.568064
0.475 0.517889
0.525 0.467889
0.575 0.418064
0.625 0.36841
0.675 0.318918
0.725 0.269576
0.775 0.220368
0.825 0.171273
0.875 0.12227
0.925 0.0733349
0.975 0.0244404
current timestep: 0.4555
0.025 0.974443
0.075 0.923343
0.125 0.872284
0.175 0.821292
0.225 0.770391
0.275 0.719603
0.325 0.668948
0.375 0.618443
0.425 0.568099
0.475 0.517924
0.525 0.467924
0.575 0.418099
0.625 0.368443
0.675 0.318948
0.725 0.269603
0.775 0.220391
0.825 0.171292
0.875 0.122284
0.925 0.0733431
0.975 0.0244431
current timestep: 0.456
0.025 0.974446
0.075 0.923351
0.125 0.872297
0.175 0.82131
0.225 0.770413
0.275 0.71963
0.325 0.668978
0.375 0.618475
0.425 0.568133
0.475 0.517959
0.525 0.467959
0.575 0.418133
0.625 0.368475
0.675 0.318978
0.725 0.26963
0.775 0.220413
0.825 0.17131
0.875 0.122297
0.925 0.0733513
0.975 0.0244459
current timestep: 0.4565
0.025 0.974449
0.075 0.923359
0.125 0.872311
0.175 0.821328
0.225 0.770436
0.275 0.719656
0.325 0.669008
0.375 0.618507
0.425 0.568166
0.475 0.517994
0.525 0.467994
0.575 0.418166
0.625 0.368507
0.675 0.319008
0.725 0.269656
0.775 0.220436
0.825 0.171328
0.875 0.122311
0.925 0.0733594
0.975 0.0244486
current timestep: 0.457
0.025 0.974451
0.075 0.923367
0.125 0.872324
0.175 0.821346
0.225 0.770458
0.275 0.719682
0.325 0.669037
0.375 0.618539
0.425 0.5682
0.475 0.518028
0.525 0.468028
0.575 0.4182
0.625 0.368539
0.675 0.319037
0.725 0.269682
0.775 0.220458
0.825 0.171346
0.875 0.122324
0.925 0.0733675
0.975 0.0244513
current timestep: 0.4575
0.025 0.974454
0.075 0.923376
0.125 0.872337
0.175 0.821364
0.225 0.770481
0.275 0.719709
0.325 0.669067
0.375 0.618571
0.425 0.568234
0.475 0.518063
0.525 0.468063
0.575 0.418234
0.625 0.368571
0.675 0.319067
0.725 0.269709
0.775 0.220481
0.825 0.171364
0.875 0.122337
0.925 0.0733755
0.975 0.024454
current timestep: 0.458
0.025 0.974457
0.075 0.923384
0.125 0.87235
0.175 0.821382
0.225 0.770503
0.275 0.719735
0.325 0.669096
0.375 0.618603
0.425 0.568267
0.475 0.518097
0.525 0.468097
0.575 0.418267
0.625 0.368603
0.675 0.319096
0.725 0.269735
0.775 0.220503
0.825 0.171382
0.875 0.12235
0.925 0.0733835
0.975 0.0244567
current timestep: 0.4585
0.025 0.974459
0.075 0.923391
0.125 0.872363
0.175 0.8214
0.225 0.770525
0.275 0.719761
0.325 0.669125
0.375 0.618634
0.425 0.5683
0.475 0.518131
0.525 0.468131
0.575 0.4183
0.625 0.368634
0.675 0.319125
0.725 0.269761
0.775 0.220525
0.825 0.1714
0.875 0.122363
0.925 0.0733915
0.975 0.0244594
current timestep: 0.459
0.025 0.974462
0.075 0.923399
0.125 0.872376
0.175 0.821418
0.225 0.770547
0.275 0.719786
0.325 0.669154
0.375 0.618665
0.425 0.568333
0.475 0.518165
0.525 0.468165
0.575 0.418333
0.625 0.368665
0.675 0.319154
0.725 0.269786
0.775 0.220547
0.825 0.171418
0.875 0.122376
0.925 0.0733994
0.975 0.024462
current timestep: 0.4595
0.025 0.974465
0.075 0.923407
0.125 0.872389
0.175 0.821435
0.225 0.770569
0.275 0.719812
0.325 0.669183
0.375 0.618697
0.425 0.568366
0.475 0.518198
0.525 0.468198
0.575 0.418366
0.625 0.368697
0.675 0.319183
0.725 0.269812
0.775 0.220569
0.825 0.171435
0.875 0.122389
0.925 0.0734073
0.975 0.0244647
current timestep: 0.46
0.025 0.974467
0.075 0.923415
0.125 0.872402
0.175 0.821453
0.225 0.770591
0.275 0.719838
0.325 0.669211
0.375 0.618728
0.425 0.568398
0.475 0.518232
0.525 0.468232
0.575 0.418398
0.625 0.368728
0.675 0.319211
0.725 0.269838
0.775 0.220591
0.825 0.171453
0.875 0.122402
0.925 0.0734151
0.975 0.0244673
current timestep: 0.4605
0.025 0.97447
0.075 0.923423
0.125 0.872415
0.175 0.82147
0.225 0.770613
0.275 0.719863
0.325 0.66924
0.375 0.618759
0.425 0.568431
0.475 0.518265
0.525 0.468265
0.575 0.418431
0.625 0.368759
0.675 0.31924
0.725 0.269863
0.775 0.220613
0.825 0.17147
0.875 0.122415
0.925 0.0734229
0.975 0.02447
current timestep: 0.461
0.025 0.974473
0.075 0.923431
0.125 0.872427
0.175 0.821488
0.225 0.770634
0.275 0.719888
0.325 0.669268
0.375 0.618789
0.425 0.568463
0.475 0.518298
0.525 0.468298
0.575 0.418463
0.625 0.368789
0.675 0.319268
0.725 0.269888
0.775 0.220634
0.825 0.171488
0.875 0.122427
0.925 0.0734307
0.975 0.0244726
current timestep: 0.4615
0.025 0.974475
0.075 0.923438
0.125 0.87244
0.175 0.821505
0.225 0.770656
0.275 0.719913
0.325 0.669296
0.375 0.61882
0.425 0.568496
0.475 0.518331
0.525 0.468331
0.575 0.418496
0.625 0.36882
0.675 0.319296
0.725 0.269913
0.775 0.220656
0.825 0.171505
0.875 0.12244
0.925 0.0734384
0.975 0.0244752
current timestep: 0.462
0.025 0.974478
0.075 0.923446
0.125 0.872453
0.175 0.821522
0.225 0.770677
0.275 0.719938
0.325 0.669325
0.375 0.61885
0.425 0.568528
0.475 0.518364
0.525 0.468364
0.575 0.418528
0.625 0.36885
0.675 0.319325
0.725 0.269938
0.775 0.220677
0.825 0.171522
0.875 0.122453
0.925 0.0734461
0.975 0.0244778
current timestep: 0.4625
0.025 0.97448
0.075 0.923454
0.125 0.872465
0.175 0.821539
0.225 0.770698
0.275 0.719963
0.325 0.669352
0.375 0.618881
0.425 0.568559
0.475 0.518397
0.525 0.468397
0.575 0.418559
0.625 0.368881
0.675 0.319352
0.725 0.269963
0.775 0.220698
0.825 0.171539
0.875 0.122465
0.925 0.0734538
0.975 0.0244803
current timestep: 0.463
0.025 0.974483
0.075 0.923461
0.125 0.872478
0.175 0.821556
0.225 0.77072
0.275 0.719988
0.325 0.66938
0.375 0.618911
0.425 0.568591
0.475 0.518429
0.525 0.468429
0.575 0.418591
0.625 0.368911
0.675 0.31938
0.725 0.269988
0.775 0.22072
0.825 0.171556
0.875 0.122478
0.925 0.0734614
0.975 0.0244829
current timestep: 0.4635
0.025 0.974485
0.075 0.923469
0.125 0.87249
0.175 0.821573
0.225 0.770741
0.275 0.720013
0.325 0.669408
0.375 0.618941
0.425 0.568623
0.475 0.518462
0.525 0.468462
0.575 0.418623
0.625 0.368941
0.675 0.319408
0.725 0.270013
0.775 0.220741
0.825 0.171573
0.875 0.12249
0.925 0.073469
0.975 0.0244854
current timestep: 0.464
0.025 0.974488
0.075 0.923476
0.125 0.872503
0.175 0.82159
0.225 0.770762
0.275 0.720037
0.325 0.669436
0.375 0.618971
0.425 0.568654
0.475 0.518494
0.525 0.468494
0.575 0.418654
0.625 0.368971
0.675 0.319436
0.725 0.270037
0.775 0.220762
0.825 0.17159
0.875 0.122503
0.925 0.0734765
0.975 0.024488
current timestep: 0.4645
0.025 0.97449
0.075 0.923484
0.125 0.872515
0.175 0.821607
0.225 0.770782
0.275 0.720062
0.325 0.669463
0.375 0.619
0.425 0.568685
0.475 0.518526
0.525 0.468526
0.575 0.418685
0.625 0.369
0.675 0.319463
0.725 0.270062
0.775 0.220782
0.825 0.171607
0.875 0.122515
0.925 0.073484
0.975 0.0244905
current timestep: 0.465
0.025 0.974493
0.075 0.923491
0.125 0.872527
0.175 0.821624
0.225 0.770803
0.275 0.720086
0.325 0.66949
0.375 0.61903
0.425 0.568716
0.475 0.518558
0.525 0.468558
0.575 0.418716
0.625 0.36903
0.675 0.31949
0.725 0.270086
0.775 0.220803
0.825 0.171624
0.875 0.122527
0.925 0.0734915
0.975 0.024493
current timestep: 0.4655
0.025 0.974495
0.075 0.923499
0.125 0.872539
0.175 0.82164
0.225 0.770824
0.275 0.72011
0.325 0.669517
0.375 0.619059
0.425 0.568747
0.475 0.51859
0.525 0.46859
0.575 0.418747
0.625 0.369059
0.675 0.319517
0.725 0.27011
0.775 0.220824
0.825 0.17164
0.875 0.122539
0.925 0.0734989
0.975 0.0244955
current timestep: 0.466
0.025 0.974498
0.075 0.923506
0.125 0.872551
0.175 0.821657
0.225 0.770844
0.275 0.720134
0.325 0.669544
0.375 0.619088
0.425 0.568778
0.475 0.518621
0.525 0.468621
0.575 0.418778
0.625 0.369088
0.675 0.319544
0.725 0.270134
0.775 0.220844
0.825 0.171657
0.875 0.122551
0.925 0.0735063
0.975 0.024498
current timestep: 0.4665
0.025 0.9745
0.075 0.923514
0.125 0.872563
0.175 0.821673
0.225 0.770865
0.275 0.720158
0.325 0.669571
0.375 0.619118
0.425 0.568809
0.475 0.518653
0.525 0.468653
0.575 0.418809
0.625 0.369118
0.675 0.319571
0.725 0.270158
0.775 0.220865
0.825 0.171673
0.875 0.122563
0.925 0.0735136
0.975 0.0245004
current timestep: 0.467
0.025 0.974503
0.075 0.923521
0.125 0.872575
0.175 0.82169
0.225 0.770885
0.275 0.720182
0.325 0.669598
0.375 0.619147
0.425 0.568839
0.475 0.518684
0.525 0.468684
0.575 0.418839
0.625 0.369147
0.675 0.319598
0.725 0.270182
0.775 0.220885
0.825 0.17169
0.875 0.122575
0.925 0.073521
0.975 0.0245029
current timestep: 0.4675
0.025 0.974505
0.075 0.923528
0.125 0.872587
0.175 0.821706
0.225 0.770906
0.275 0.720206
0.325 0.669625
0.375 0.619175
0.425 0.56887
0.475 0.518715
0.525 0.468715
0.575 0.41887
0.625 0.369175
0.675 0.319625
0.725 0.270206
0.775 0.220906
0.825 0.171706
0.875 0.122587
0.925 0.0735282
0.975 0.0245054
current timestep: 0.468
0.025 0.974508
0.075 0.923535
0.125 0.872599
0.175 0.821722
0.225 0.770926
0.275 0.72023
0.325 0.669651
0.375 0.619204
0.425 0.5689
0.475 0.518746
0.525 0.468746
0.575 0.4189
0.625 0.369204
0.675 0.319651
0.725 0.27023
0.775 0.220926
0.825 0.171722
0.875 0.122599
0.925 0.0735355
0.975 0.0245078
current timestep: 0.4685
0.025 0.97451
0.075 0.923543
0.125 0.872611
0.175 0.821738
0.225 0.770946
0.275 0.720253
0.325 0.669677
0.375 0.619233
0.425 0.56893
0.475 0.518777
0.525 0.468777
0.575 0.41893
0.625 0.369233
0.675 0.319677
0.725 0.270253
0.775 0.220946
0.825 0.171738
0.875 0.122611
0.925 0.0735427
0.975 0.0245102
current timestep: 0.469
0.025 0.974513
0.075 0.92355
0.125 0.872623
0.175 0.821754
0.225 0.770966
0.275 0.720276
0.325 0.669704
0.375 0.619261
0.425 0.56896
0.475 0.518807
0.525 0.468807
0.575 0.41896
0.625 0.369261
0.675 0.319704
0.725 0.270276
0.775 0.220966
0.825 0.171754
0.875 0.122623
0.925 0.0735499
0.975 0.0245126
current timestep: 0.4695
0.025 0.974515
0.075 0.923557
0.125 0.872635
0.175 0.82177
0.225 0.770986
0.275 0.7203
0.325 0.66973
0.375 0.619289
0.425 0.56899
0.475 0.518838
0.525 0.468838
0.575 0.41899
0.625 0.369289
0.675 0.31973
0.725 0.2703
0.775 0.220986
0.825 0.17177
0.875 0.122635
0.925 0.073557
0.975 0.024515
current timestep: 0.47
0.025 0.974517
0.075 0.923564
0.125 0.872646
0.175 0.821786
0.225 0.771005
0.275 0.720323
0.325 0.669756
0.375 0.619317
0.425 0.569019
0.475 0.518868
0.525 0.468868
0.575 0.419019
0.625 0.369317
0.675 0.319756
0.725 0.270323
0.775 0.221005
0.825 0.171786
0.875 0.122646
0.925 0.0735641
0.975 0.0245174
current timestep: 0.4705
0.025 0.97452
0.075 0.923571
0.125 0.872658
0.175 0.821802
0.225 0.771025
0.275 0.720346
0.325 0.669781
0.375 0.619345
0.425 0.569049
0.475 0.518898
0.525 0.468898
0.575 0.419049
0.625 0.369345
0.675 0.319781
0.725 0.270346
0.775 0.221025
0.825 0.171802
0.875 0.122658
0.925 0.0735712
0.975 0.0245198
current timestep: 0.471
0.025 0.974522
0.075 0.923578
0.125 0.872669
0.175 0.821818
0.225 0.771045
0.275 0.720369
0.325 0.669807
0.375 0.619373
0.425 0.569078
0.475 0.518928
0.525 0.468928
0.575 0.419078
0.625 0.369373
0.675 0.319807
0.725 0.270369
0.775 0.221045
0.825 0.171818
0.875 0.122669
0.925 0.0735782
0.975 0.0245222
current timestep: 0.4715
0.025 0.974525
0.075 0.923585
0.125 0.872681
0.175 0.821833
0.225 0.771064
0.275 0.720392
0.325 0.669833
0.375 0.619401
0.425 0.569107
0.475 0.518958
0.525 0.468958
0.575 0.419107
0.625 0.369401
0.675 0.319833
0.725 0.270392
0.775 0.221064
0.825 0.171833
0.875 0.122681
0.925 0.0735852
0.975 0.0245245
current timestep: 0.472
0.025 0.974527
0.075 0.923592
0.125 0.872692
0.175 0.821849
0.225 0.771083
0.275 0.720414
0.325 0.669858
0.375 0.619429
0.425 0.569136
0.475 0.518988
0.525 0.468988
0.575 0.419136
0.625 0.369429
0.675 0.319858
0.725 0.270414
0.775 0.221083
0.825 0.171849
0.875 0.122692
0.925 0.0735922
0.975 0.0245269
current timestep: 0.4725
0.025 0.974529
0.075 0.923599
0.125 0.872704
0.175 0.821865
0.225 0.771103
0.275 0.720437
0.325 0.669883
0.375 0.619456
0.425 0.569165
0.475 0.519018
0.525 0.469018
0.575 0.419165
0.625 0.369456
0.675 0.319883
0.725 0.270437
0.775 0.221103
0.825 0.171865
0.875 0.122704
0.925 0.0735991
0.975 0.0245292
current timestep: 0.473
0.025 0.974531
0.075 0.923606
0.125 0.872715
0.175 0.82188
0.225 0.771122
0.275 0.720459
0.325 0.669909
0.375 0.619483
0.425 0.569194
0.475 0.519047
0.525 0.469047
0.575 0.419194
0.625 0.369483
0.675 0.319909
0.725 0.270459
0.775 0.221122
0.825 0.17188
0.875 0.122715
0.925 0.073606
0.975 0.0245315
current timestep: 0.4735
0.025 0.974534
0.075 0.923613
0.125 0.872726
0.175 0.821895
0.225 0.771141
0.275 0.720482
0.325 0.669934
0.375 0.61951
0.425 0.569222
0.475 0.519076
0.525 0.469076
0.575 0.419222
0.625 0.36951
0.675 0.319934
0.725 0.270482
0.775 0.221141
0.825 0.171895
0.875 0.122726
0.925 0.0736129
0.975 0.0245338
current timestep: 0.474
0.025 0.974536
0.075 0.92362
0.125 0.872737
0.175 0.821911
0.225 0.77116
0.275 0.720504
0.325 0.669959
0.375 0.619537
0.425 0.569251
0.475 0.519106
0.525 0.469106
0.575 0.419251
0.625 0.369537
0.675 0.319959
0.725 0.270504
0.775 0.22116
0.825 0.171911
0.875 0.122737
0.925 0.0736197
0.975 0.0245361
current timestep: 0.4745
0.025 0.974538
0.075 0.923627
0.125 0.872748
0.175 0.821926
0.225 0.771179
0.275 0.720526
0.325 0.669984
0.375 0.619564
0.425 0.569279
0.475 0.519135
0.525 0.469135
0.575 0.419279
0.625 0.369564
0.675 0.319984
0.725 0.270526
0.775 0.221179
0.825 0.171926
0.875 0.122748
0.925 0.0736265
0.975 0.0245384
current timestep: 0.475
0.025 0.974541
0.075 0.923633
0.125 0.87276
0.175 0.821941
0.225 0.771198
0.275 0.720548
0.325 0.670008
0.375 0.619591
0.425 0.569307
0.475 0.519164
0.525 0.469164
0.575 0.419307
0.625 0.369591
0.675 0.320008
0.725 0.270548
0.775 0.221198
0.825 0.171941
0.875 0.12276
0.925 0.0736333
0.975 0.0245407
current timestep: 0.4755
